"generation","p_c","p_b","p_bh","p_f","p_mono","p_polyg","p_polya","RS_mono","RS_poly","run"
101,1,1,1,0.52,0.506666666666667,0,0,2,NA,"13"
102,1,1,1,0.486666666666667,0.453333333333333,0,0,2,NA,"13"
103,1,1,1,0.513333333333333,0.426666666666667,0,0,2,NA,"13"
104,1,1,1,0.513333333333333,0.426666666666667,0,0,2,NA,"13"
105,1,1,1,0.593333333333333,0.386666666666667,0,0,2,NA,"13"
106,1,1,1,0.553333333333333,0.493333333333333,0,0,2,NA,"13"
107,1,1,1,0.64,0.48,0,0,2,NA,"13"
108,1,1,1,0.566666666666667,0.493333333333333,0,0,2,NA,"13"
109,1,1,1,0.566666666666667,0.426666666666667,0,0,2,NA,"13"
110,1,1,1,0.5,0.426666666666667,0,0,2,NA,"13"
111,1,1,1,0.526666666666667,0.48,0,0,2,NA,"13"
112,1,1,1,0.48,0.466666666666667,0,0,2,NA,"13"
113,1,1,1,0.526666666666667,0.533333333333333,0,0,2,NA,"13"
114,1,1,1,0.493333333333333,0.466666666666667,0,0,2,NA,"13"
115,1,1,1,0.466666666666667,0.413333333333333,0,0,2,NA,"13"
116,1,1,1,0.473333333333333,0.426666666666667,0,0,2,NA,"13"
117,1,1,1,0.426666666666667,0.466666666666667,0,0,2,NA,"13"
118,1,1,1,0.526666666666667,0.506666666666667,0,0,2,NA,"13"
119,1,1,1,0.52,0.48,0,0,2,NA,"13"
120,1,1,1,0.533333333333333,0.533333333333333,0,0,2,NA,"13"
121,1,1,1,0.533333333333333,0.48,0,0,2,NA,"13"
122,1,1,1,0.573333333333333,0.466666666666667,0,0,2,NA,"13"
123,1,1,1,0.44,0.44,0,0,2,NA,"13"
124,1,1,1,0.48,0.426666666666667,0,0,2,NA,"13"
125,1,1,1,0.533333333333333,0.413333333333333,0,0,2,NA,"13"
126,1,1,1,0.54,0.44,0,0,2,NA,"13"
127,1,1,1,0.486666666666667,0.48,0,0,2,NA,"13"
128,1,1,1,0.54,0.466666666666667,0,0,2,NA,"13"
129,1,1,1,0.506666666666667,0.413333333333333,0,0,2,NA,"13"
130,1,1,1,0.533333333333333,0.466666666666667,0,0,2,NA,"13"
131,1,1,1,0.56,0.426666666666667,0,0,2,NA,"13"
132,1,1,1,0.52,0.533333333333333,0,0,2,NA,"13"
133,1,1,1,0.546666666666667,0.36,0,0,2,NA,"13"
134,1,1,1,0.466666666666667,0.426666666666667,0,0,2,NA,"13"
135,1,1,1,0.506666666666667,0.426666666666667,0,0,2,NA,"13"
136,1,1,1,0.5,0.466666666666667,0,0,2,NA,"13"
137,1,1,1,0.5,0.36,0,0,2,NA,"13"
138,1,1,1,0.526666666666667,0.4,0,0,2,NA,"13"
139,1,1,1,0.46,0.506666666666667,0,0,2,NA,"13"
140,1,1,1,0.52,0.493333333333333,0,0,2,NA,"13"
141,1,1,1,0.486666666666667,0.426666666666667,0,0,2,NA,"13"
142,1,1,1,0.493333333333333,0.493333333333333,0,0,2,NA,"13"
143,1,1,1,0.513333333333333,0.466666666666667,0,0,2,NA,"13"
144,1,1,1,0.46,0.493333333333333,0,0,2,NA,"13"
145,1,1,1,0.54,0.426666666666667,0,0,2,NA,"13"
146,1,1,1,0.533333333333333,0.386666666666667,0,0,2,NA,"13"
147,1,1,1,0.526666666666667,0.386666666666667,0,0,2,NA,"13"
148,1,1,1,0.5,0.373333333333333,0,0,2,NA,"13"
149,1,1,1,0.513333333333333,0.533333333333333,0,0,2,NA,"13"
150,1,1,1,0.486666666666667,0.52,0,0,2,NA,"13"
151,1,1,1,0.48,0.4,0,0,2,NA,"13"
152,1,1,1,0.513333333333333,0.426666666666667,0,0,2,NA,"13"
153,1,1,1,0.493333333333333,0.373333333333333,0,0,2,NA,"13"
154,1,1,1,0.5,0.506666666666667,0,0,2,NA,"13"
155,1,1,1,0.52,0.426666666666667,0,0,2,NA,"13"
156,1,1,1,0.533333333333333,0.426666666666667,0,0,2,NA,"13"
157,1,1,1,0.513333333333333,0.413333333333333,0,0,2,NA,"13"
158,1,1,1,0.5,0.493333333333333,0,0,2,NA,"13"
159,1,1,1,0.486666666666667,0.426666666666667,0,0,2,NA,"13"
160,1,1,1,0.533333333333333,0.48,0,0,2,NA,"13"
161,1,1,1,0.446666666666667,0.466666666666667,0,0,2,NA,"13"
162,1,1,1,0.4,0.426666666666667,0,0,2,NA,"13"
163,1,1,1,0.466666666666667,0.4,0,0,2,NA,"13"
164,1,1,1,0.466666666666667,0.466666666666667,0,0,2,NA,"13"
165,1,1,1,0.48,0.413333333333333,0,0,2,NA,"13"
166,1,1,1,0.393333333333333,0.44,0,0,2,NA,"13"
167,1,1,1,0.46,0.48,0,0,2,NA,"13"
168,1,1,1,0.486666666666667,0.466666666666667,0,0,2,NA,"13"
169,1,1,1,0.48,0.506666666666667,0,0,2,NA,"13"
170,1,1,1,0.453333333333333,0.426666666666667,0,0,2,NA,"13"
171,1,1,1,0.48,0.426666666666667,0,0,2,NA,"13"
172,1,1,1,0.433333333333333,0.453333333333333,0,0,2,NA,"13"
173,1,1,1,0.553333333333333,0.48,0,0,2,NA,"13"
174,1,1,1,0.473333333333333,0.413333333333333,0,0,2,NA,"13"
175,1,1,1,0.52,0.413333333333333,0,0,2,NA,"13"
176,1,1,1,0.46,0.426666666666667,0,0,2,NA,"13"
177,1,1,1,0.533333333333333,0.466666666666667,0,0,2,NA,"13"
178,1,1,1,0.473333333333333,0.466666666666667,0,0,2,NA,"13"
179,1,1,1,0.486666666666667,0.44,0,0,2,NA,"13"
180,1,1,1,0.513333333333333,0.413333333333333,0,0,2,NA,"13"
181,1,1,1,0.52,0.453333333333333,0,0,2,NA,"13"
182,1,1,1,0.56,0.48,0,0,2,NA,"13"
183,1,1,1,0.526666666666667,0.4,0,0,2,NA,"13"
184,1,1,1,0.446666666666667,0.413333333333333,0,0,2,NA,"13"
185,1,1,1,0.446666666666667,0.453333333333333,0,0,2,NA,"13"
186,1,1,1,0.493333333333333,0.453333333333333,0,0,2,NA,"13"
187,1,1,1,0.533333333333333,0.453333333333333,0,0,2,NA,"13"
188,1,1,1,0.466666666666667,0.413333333333333,0,0,2,NA,"13"
189,1,1,1,0.553333333333333,0.44,0,0,2,NA,"13"
190,1,1,1,0.513333333333333,0.413333333333333,0,0,2,NA,"13"
191,1,1,1,0.473333333333333,0.453333333333333,0,0,2,NA,"13"
192,1,1,1,0.466666666666667,0.413333333333333,0,0,2,NA,"13"
193,1,1,1,0.54,0.466666666666667,0,0,2,NA,"13"
194,1,1,1,0.58,0.48,0,0,2,NA,"13"
195,1,1,1,0.433333333333333,0.4,0,0,2,NA,"13"
196,1,1,1,0.486666666666667,0.373333333333333,0,0,2,NA,"13"
197,1,1,1,0.446666666666667,0.506666666666667,0,0,2,NA,"13"
198,1,1,1,0.553333333333333,0.48,0,0,2,NA,"13"
199,1,1,1,0.506666666666667,0.453333333333333,0,0,2,NA,"13"
200,1,1,1,0.566666666666667,NA,NA,NA,NA,NA,"13"
1,0.46,0.486666666666667,0.533333333333333,0.6,0.493333333333333,0.116666666666667,0.0444444444444444,2.1375,1.84285714285714,"14"
2,0.453333333333333,0.6,0.493333333333333,0.553333333333333,0.506666666666667,0.0895522388059701,0.036144578313253,2.43243243243243,1.57894736842105,"14"
3,0.466666666666667,0.686666666666667,0.56,0.533333333333333,0.56,0.0285714285714286,0.025,2.28571428571429,1.63636363636364,"14"
4,0.48,0.7,0.6,0.546666666666667,0.453333333333333,0.102941176470588,0.0365853658536585,2.05555555555556,1.91666666666667,"14"
5,0.526666666666667,0.693333333333333,0.546666666666667,0.493333333333333,0.453333333333333,0.0526315789473684,0.0675675675675676,2.18292682926829,1.77941176470588,"14"
6,0.533333333333333,0.686666666666667,0.626666666666667,0.533333333333333,0.533333333333333,0.0571428571428571,0.05,2.15957446808511,1.73214285714286,"14"
7,0.453333333333333,0.78,0.626666666666667,0.546666666666667,0.493333333333333,0.0588235294117647,0.0365853658536585,1.92553191489362,2.125,"14"
8,0.4,0.78,0.58,0.473333333333333,0.48,0.0126582278481013,0.0140845070422535,2.37931034482759,1.47619047619048,"14"
9,0.44,0.813333333333333,0.64,0.473333333333333,0.573333333333333,0.0126582278481013,0.0845070422535211,2.02083333333333,1.96296296296296,"14"
10,0.44,0.806666666666667,0.58,0.46,0.546666666666667,0.037037037037037,0.0579710144927536,2.19540229885057,1.73015873015873,"14"
11,0.433333333333333,0.866666666666667,0.673333333333333,0.473333333333333,0.453333333333333,0.0379746835443038,0.0422535211267606,2.22772277227723,1.53061224489796,"14"
12,0.453333333333333,0.886666666666667,0.646666666666667,0.533333333333333,0.533333333333333,0.0428571428571429,0.0125,2.03092783505155,1.94339622641509,"14"
13,0.48,0.873333333333333,0.746666666666667,0.553333333333333,0.506666666666667,0.0597014925373134,0.0240963855421687,2.05357142857143,1.84210526315789,"14"
14,0.486666666666667,0.906666666666667,0.673333333333333,0.593333333333333,0.44,0.0819672131147541,0.0224719101123595,2.14851485148515,1.69387755102041,"14"
15,0.646666666666667,0.893333333333333,0.753333333333333,0.46,0.533333333333333,0.0246913580246914,0.0434782608695652,1.9646017699115,2.10810810810811,"14"
16,0.64,0.893333333333333,0.753333333333333,0.56,0.466666666666667,0.0606060606060606,0.0238095238095238,2.01769911504425,1.94594594594595,"14"
17,0.566666666666667,0.873333333333333,0.746666666666667,0.506666666666667,0.44,0.0540540540540541,0.0526315789473684,2,2,"14"
18,0.6,0.873333333333333,0.726666666666667,0.52,0.493333333333333,0.0694444444444444,0.0512820512820513,2.01834862385321,1.95121951219512,"14"
19,0.58,0.873333333333333,0.713333333333333,0.513333333333333,0.533333333333333,0.0547945205479452,0,1.99065420560748,2.02325581395349,"14"
20,0.593333333333333,0.913333333333333,0.74,0.46,0.466666666666667,0.0246913580246914,0.0289855072463768,2.25225225225225,1.28205128205128,"14"
21,0.62,0.94,0.786666666666667,0.526666666666667,0.466666666666667,0.0704225352112676,0.0253164556962025,1.97457627118644,2.09375,"14"
22,0.593333333333333,0.946666666666667,0.793333333333333,0.526666666666667,0.44,0.028169014084507,0.0126582278481013,2.13445378151261,1.48387096774194,"14"
23,0.646666666666667,0.94,0.826666666666667,0.506666666666667,0.453333333333333,0.0540540540540541,0,2.20161290322581,1.03846153846154,"14"
24,0.72,0.953333333333333,0.846666666666667,0.473333333333333,0.466666666666667,0.0379746835443038,0.0140845070422535,2,2,"14"
25,0.64,0.966666666666667,0.78,0.546666666666667,0.533333333333333,0.0294117647058824,0.0121951219512195,2.07692307692308,1.72727272727273,"14"
26,0.666666666666667,0.966666666666667,0.793333333333333,0.48,0.48,0.0384615384615385,0.0138888888888889,2.04201680672269,1.83870967741935,"14"
27,0.593333333333333,0.98,0.806666666666667,0.513333333333333,0.48,0.0136986301369863,0.025974025974026,2.08264462809917,1.6551724137931,"14"
28,0.633333333333333,1,0.846666666666667,0.506666666666667,0.413333333333333,0.0405405405405405,0,2,2,"14"
29,0.566666666666667,1,0.806666666666667,0.486666666666667,0.453333333333333,0.038961038961039,0.0273972602739726,2.18181818181818,1.24137931034483,"14"
30,0.593333333333333,1,0.706666666666667,0.486666666666667,0.493333333333333,0.012987012987013,0.0273972602739726,2.20754716981132,1.5,"14"
31,0.693333333333333,1,0.86,0.373333333333333,0.466666666666667,0.0212765957446809,0.0178571428571429,2.06976744186047,1.57142857142857,"14"
32,0.726666666666667,1,0.886666666666667,0.426666666666667,0.466666666666667,0.0116279069767442,0.015625,2.02255639097744,1.82352941176471,"14"
33,0.72,1,0.88,0.486666666666667,0.493333333333333,0.012987012987013,0,2.15909090909091,0.833333333333333,"14"
34,0.813333333333333,1,0.913333333333333,0.433333333333333,0.373333333333333,0.0117647058823529,0.0153846153846154,2.02189781021898,1.76923076923077,"14"
35,0.813333333333333,1,0.88,0.466666666666667,0.506666666666667,0,0.0142857142857143,2,2,"14"
36,0.82,1,0.893333333333333,0.44,0.466666666666667,0.0119047619047619,0,2.06716417910448,1.4375,"14"
37,0.88,1,0.953333333333333,0.566666666666667,0.493333333333333,0,0,2.06993006993007,0.571428571428571,"14"
38,0.886666666666667,1,0.933333333333333,0.466666666666667,0.426666666666667,0,0,2.08571428571429,0.8,"14"
39,0.94,1,0.96,0.533333333333333,0.466666666666667,0.0142857142857143,0.0125,1.97222222222222,2.66666666666667,"14"
40,0.96,1,0.993333333333333,0.553333333333333,0.48,0,0,2.01342281879195,0,"14"
41,1,1,1,0.48,0.4,0,0,2,NA,"14"
42,1,1,1,0.48,0.44,0,0,2,NA,"14"
43,1,1,1,0.526666666666667,0.453333333333333,0,0,2,NA,"14"
44,1,1,1,0.546666666666667,0.493333333333333,0,0,2,NA,"14"
45,1,1,1,0.58,0.493333333333333,0,0,2,NA,"14"
46,1,1,1,0.446666666666667,0.44,0,0,2,NA,"14"
47,1,1,1,0.4,0.52,0,0,2,NA,"14"
48,1,1,1,0.593333333333333,0.493333333333333,0,0,2,NA,"14"
49,1,1,1,0.453333333333333,0.44,0,0,2,NA,"14"
50,1,1,1,0.453333333333333,0.48,0,0,2,NA,"14"
51,1,1,1,0.52,0.466666666666667,0,0,2,NA,"14"
52,1,1,1,0.466666666666667,0.44,0,0,2,NA,"14"
53,1,1,1,0.493333333333333,0.44,0,0,2,NA,"14"
54,1,1,1,0.52,0.466666666666667,0,0,2,NA,"14"
55,1,1,1,0.506666666666667,0.506666666666667,0,0,2,NA,"14"
56,1,1,1,0.506666666666667,0.426666666666667,0,0,2,NA,"14"
57,1,1,1,0.446666666666667,0.44,0,0,2,NA,"14"
58,1,1,1,0.486666666666667,0.373333333333333,0,0,2,NA,"14"
59,1,1,1,0.486666666666667,0.4,0,0,2,NA,"14"
60,1,1,1,0.573333333333333,0.48,0,0,2,NA,"14"
61,1,1,1,0.486666666666667,0.373333333333333,0,0,2,NA,"14"
62,1,1,1,0.56,0.453333333333333,0,0,2,NA,"14"
63,1,1,1,0.466666666666667,0.4,0,0,2,NA,"14"
64,1,1,1,0.48,0.453333333333333,0,0,2,NA,"14"
65,1,1,1,0.493333333333333,0.466666666666667,0,0,2,NA,"14"
66,1,1,1,0.5,0.493333333333333,0,0,2,NA,"14"
67,1,1,1,0.48,0.493333333333333,0,0,2,NA,"14"
68,1,1,1,0.466666666666667,0.48,0,0,2,NA,"14"
69,1,1,1,0.606666666666667,0.48,0,0,2,NA,"14"
70,1,1,1,0.4,0.44,0,0,2,NA,"14"
71,1,1,1,0.513333333333333,0.44,0,0,2,NA,"14"
72,1,1,1,0.54,0.52,0,0,2,NA,"14"
73,1,1,1,0.473333333333333,0.4,0,0,2,NA,"14"
74,1,1,1,0.54,0.426666666666667,0,0,2,NA,"14"
75,1,1,1,0.48,0.44,0,0,2,NA,"14"
76,1,1,1,0.46,0.466666666666667,0,0,2,NA,"14"
77,1,1,1,0.52,0.506666666666667,0,0,2,NA,"14"
78,1,1,1,0.486666666666667,0.453333333333333,0,0,2,NA,"14"
79,1,1,1,0.453333333333333,0.386666666666667,0,0,2,NA,"14"
80,1,1,1,0.526666666666667,0.413333333333333,0,0,2,NA,"14"
81,1,1,1,0.506666666666667,0.44,0,0,2,NA,"14"
82,1,1,1,0.606666666666667,0.506666666666667,0,0,2,NA,"14"
83,1,1,1,0.526666666666667,0.493333333333333,0,0,2,NA,"14"
84,1,1,1,0.553333333333333,0.453333333333333,0,0,2,NA,"14"
85,1,1,1,0.486666666666667,0.506666666666667,0,0,2,NA,"14"
86,1,1,1,0.486666666666667,0.48,0,0,2,NA,"14"
87,1,1,1,0.453333333333333,0.426666666666667,0,0,2,NA,"14"
88,1,1,1,0.473333333333333,0.413333333333333,0,0,2,NA,"14"
89,1,1,1,0.42,0.413333333333333,0,0,2,NA,"14"
90,1,1,1,0.406666666666667,0.426666666666667,0,0,2,NA,"14"
91,1,1,1,0.506666666666667,0.426666666666667,0,0,2,NA,"14"
92,1,1,1,0.52,0.506666666666667,0,0,2,NA,"14"
93,1,1,1,0.52,0.48,0,0,2,NA,"14"
94,1,1,1,0.506666666666667,0.413333333333333,0,0,2,NA,"14"
95,1,1,1,0.52,0.466666666666667,0,0,2,NA,"14"
96,1,1,1,0.526666666666667,0.426666666666667,0,0,2,NA,"14"
97,1,1,1,0.5,0.426666666666667,0,0,2,NA,"14"
98,1,1,1,0.52,0.426666666666667,0,0,2,NA,"14"
99,1,1,1,0.5,0.493333333333333,0,0,2,NA,"14"
100,1,1,1,0.46,0.493333333333333,0,0,2,NA,"14"
101,1,1,1,0.56,0.44,0,0,2,NA,"14"
102,1,1,1,0.453333333333333,0.44,0,0,2,NA,"14"
103,1,1,1,0.48,0.44,0,0,2,NA,"14"
104,1,1,1,0.4,0.493333333333333,0,0,2,NA,"14"
105,1,1,1,0.446666666666667,0.466666666666667,0,0,2,NA,"14"
106,1,1,1,0.533333333333333,0.466666666666667,0,0,2,NA,"14"
107,1,1,1,0.446666666666667,0.426666666666667,0,0,2,NA,"14"
108,1,1,1,0.54,0.426666666666667,0,0,2,NA,"14"
109,1,1,1,0.46,0.52,0,0,2,NA,"14"
110,1,1,1,0.486666666666667,0.413333333333333,0,0,2,NA,"14"
111,1,1,1,0.433333333333333,0.52,0,0,2,NA,"14"
112,1,1,1,0.486666666666667,0.426666666666667,0,0,2,NA,"14"
113,1,1,1,0.5,0.48,0,0,2,NA,"14"
114,1,1,1,0.546666666666667,0.52,0,0,2,NA,"14"
115,1,1,1,0.473333333333333,0.44,0,0,2,NA,"14"
116,1,1,1,0.513333333333333,0.426666666666667,0,0,2,NA,"14"
117,1,1,1,0.533333333333333,0.493333333333333,0,0,2,NA,"14"
118,1,1,1,0.566666666666667,0.453333333333333,0,0,2,NA,"14"
119,1,1,1,0.553333333333333,0.453333333333333,0,0,2,NA,"14"
120,1,1,1,0.453333333333333,0.493333333333333,0,0,2,NA,"14"
121,1,1,1,0.48,0.413333333333333,0,0,2,NA,"14"
122,1,1,1,0.513333333333333,0.4,0,0,2,NA,"14"
123,1,1,1,0.533333333333333,0.426666666666667,0,0,2,NA,"14"
124,1,1,1,0.466666666666667,0.373333333333333,0,0,2,NA,"14"
125,1,1,1,0.466666666666667,0.386666666666667,0,0,2,NA,"14"
126,1,1,1,0.56,0.52,0,0,2,NA,"14"
127,1,1,1,0.44,0.413333333333333,0,0,2,NA,"14"
128,1,1,1,0.506666666666667,0.44,0,0,2,NA,"14"
129,1,1,1,0.513333333333333,0.413333333333333,0,0,2,NA,"14"
130,1,1,1,0.46,0.453333333333333,0,0,2,NA,"14"
131,1,1,1,0.526666666666667,0.44,0,0,2,NA,"14"
132,1,1,1,0.5,0.493333333333333,0,0,2,NA,"14"
133,1,1,1,0.52,0.44,0,0,2,NA,"14"
134,1,1,1,0.493333333333333,0.44,0,0,2,NA,"14"
135,1,1,1,0.553333333333333,0.413333333333333,0,0,2,NA,"14"
136,1,1,1,0.48,0.4,0,0,2,NA,"14"
137,1,1,1,0.493333333333333,0.453333333333333,0,0,2,NA,"14"
138,1,1,1,0.526666666666667,0.413333333333333,0,0,2,NA,"14"
139,1,1,1,0.5,0.44,0,0,2,NA,"14"
140,1,1,1,0.486666666666667,0.44,0,0,2,NA,"14"
141,1,1,1,0.553333333333333,0.426666666666667,0,0,2,NA,"14"
142,1,1,1,0.506666666666667,0.453333333333333,0,0,2,NA,"14"
143,1,1,1,0.473333333333333,0.48,0,0,2,NA,"14"
144,1,1,1,0.56,0.44,0,0,2,NA,"14"
145,1,1,1,0.526666666666667,0.44,0,0,2,NA,"14"
146,1,1,1,0.506666666666667,0.386666666666667,0,0,2,NA,"14"
147,1,1,1,0.493333333333333,0.453333333333333,0,0,2,NA,"14"
148,1,1,1,0.453333333333333,0.48,0,0,2,NA,"14"
149,1,1,1,0.48,0.48,0,0,2,NA,"14"
150,1,1,1,0.433333333333333,0.453333333333333,0,0,2,NA,"14"
151,1,1,1,0.48,0.493333333333333,0,0,2,NA,"14"
152,1,1,1,0.513333333333333,0.426666666666667,0,0,2,NA,"14"
153,1,1,1,0.553333333333333,0.4,0,0,2,NA,"14"
154,1,1,1,0.533333333333333,0.426666666666667,0,0,2,NA,"14"
155,1,1,1,0.573333333333333,0.453333333333333,0,0,2,NA,"14"
156,1,1,1,0.5,0.466666666666667,0,0,2,NA,"14"
157,1,1,1,0.493333333333333,0.453333333333333,0,0,2,NA,"14"
158,1,1,1,0.52,0.44,0,0,2,NA,"14"
159,1,1,1,0.486666666666667,0.413333333333333,0,0,2,NA,"14"
160,1,1,1,0.5,0.453333333333333,0,0,2,NA,"14"
161,1,1,1,0.486666666666667,0.453333333333333,0,0,2,NA,"14"
162,1,1,1,0.52,0.44,0,0,2,NA,"14"
163,1,1,1,0.486666666666667,0.48,0,0,2,NA,"14"
164,1,1,1,0.573333333333333,0.48,0,0,2,NA,"14"
165,1,1,1,0.493333333333333,0.453333333333333,0,0,2,NA,"14"
166,1,1,1,0.473333333333333,0.506666666666667,0,0,2,NA,"14"
167,1,1,1,0.5,0.466666666666667,0,0,2,NA,"14"
168,1,1,1,0.606666666666667,0.413333333333333,0,0,2,NA,"14"
169,1,1,1,0.52,0.413333333333333,0,0,2,NA,"14"
170,1,1,1,0.54,0.426666666666667,0,0,2,NA,"14"
171,1,1,1,0.513333333333333,0.426666666666667,0,0,2,NA,"14"
172,1,1,1,0.473333333333333,0.506666666666667,0,0,2,NA,"14"
173,1,1,1,0.52,0.453333333333333,0,0,2,NA,"14"
174,1,1,1,0.48,0.386666666666667,0,0,2,NA,"14"
175,1,1,1,0.6,0.506666666666667,0,0,2,NA,"14"
176,1,1,1,0.466666666666667,0.48,0,0,2,NA,"14"
177,1,1,1,0.526666666666667,0.48,0,0,2,NA,"14"
178,1,1,1,0.48,0.466666666666667,0,0,2,NA,"14"
179,1,1,1,0.493333333333333,0.52,0,0,2,NA,"14"
180,1,1,1,0.453333333333333,0.493333333333333,0,0,2,NA,"14"
181,1,1,1,0.586666666666667,0.426666666666667,0,0,2,NA,"14"
182,1,1,1,0.48,0.533333333333333,0,0,2,NA,"14"
183,1,1,1,0.533333333333333,0.426666666666667,0,0,2,NA,"14"
184,1,1,1,0.506666666666667,0.413333333333333,0,0,2,NA,"14"
185,1,1,1,0.5,0.386666666666667,0,0,2,NA,"14"
186,1,1,1,0.513333333333333,0.426666666666667,0,0,2,NA,"14"
187,1,1,1,0.433333333333333,0.413333333333333,0,0,2,NA,"14"
188,1,1,1,0.513333333333333,0.44,0,0,2,NA,"14"
189,1,1,1,0.506666666666667,0.466666666666667,0,0,2,NA,"14"
190,1,1,1,0.486666666666667,0.453333333333333,0,0,2,NA,"14"
191,1,1,1,0.473333333333333,0.453333333333333,0,0,2,NA,"14"
192,1,1,1,0.48,0.426666666666667,0,0,2,NA,"14"
193,1,1,1,0.526666666666667,0.533333333333333,0,0,2,NA,"14"
194,1,1,1,0.48,0.413333333333333,0,0,2,NA,"14"
195,1,1,1,0.58,0.506666666666667,0,0,2,NA,"14"
196,1,1,1,0.48,0.466666666666667,0,0,2,NA,"14"
197,1,1,1,0.44,0.44,0,0,2,NA,"14"
198,1,1,1,0.533333333333333,0.466666666666667,0,0,2,NA,"14"
199,1,1,1,0.5,0.453333333333333,0,0,2,NA,"14"
200,1,1,1,0.5,NA,NA,NA,NA,NA,"14"
1,0.48,0.493333333333333,0.493333333333333,0.593333333333333,0.44,0.131147540983607,0.0337078651685393,2.27027027027027,1.73684210526316,"15"
2,0.593333333333333,0.42,0.46,0.493333333333333,0.52,0.157894736842105,0.108108108108108,1.8695652173913,2.11111111111111,"15"
3,0.58,0.406666666666667,0.473333333333333,0.466666666666667,0.48,0.0875,0.128571428571429,2.22535211267606,1.79746835443038,"15"
4,0.6,0.413333333333333,0.506666666666667,0.46,0.52,0.0740740740740741,0.101449275362319,2.10526315789474,1.89189189189189,"15"
5,0.606666666666667,0.373333333333333,0.466666666666667,0.54,0.493333333333333,0.159420289855072,0.0864197530864197,1.92857142857143,2.0625,"15"
6,0.653333333333333,0.353333333333333,0.52,0.506666666666667,0.52,0.0945945945945946,0.0789473684210526,2.05128205128205,1.94444444444444,"15"
7,0.713333333333333,0.28,0.553333333333333,0.513333333333333,0.533333333333333,0.0821917808219178,0.051948051948052,2.27710843373494,1.65671641791045,"15"
8,0.82,0.266666666666667,0.506666666666667,0.5,0.52,0.133333333333333,0.08,2.01315789473684,1.98648648648649,"15"
9,0.826666666666667,0.26,0.526666666666667,0.533333333333333,0.44,0.128571428571429,0.05,2.16455696202532,1.8169014084507,"15"
10,0.806666666666667,0.286666666666667,0.546666666666667,0.513333333333333,0.506666666666667,0.0958904109589041,0.0649350649350649,2.07317073170732,1.91176470588235,"15"
11,0.713333333333333,0.34,0.546666666666667,0.453333333333333,0.48,0.0853658536585366,0.132352941176471,2.07317073170732,1.91176470588235,"15"
12,0.74,0.366666666666667,0.546666666666667,0.6,0.586666666666667,0.1,0.0222222222222222,2.26829268292683,1.67647058823529,"15"
13,0.813333333333333,0.366666666666667,0.62,0.46,0.533333333333333,0.037037037037037,0.0434782608695652,2.16129032258065,1.73684210526316,"15"
14,0.806666666666667,0.493333333333333,0.673333333333333,0.453333333333333,0.493333333333333,0.0975609756097561,0.0588235294117647,1.89108910891089,2.22448979591837,"15"
15,0.733333333333333,0.5,0.593333333333333,0.58,0.453333333333333,0.126984126984127,0.0919540229885057,1.96629213483146,2.04918032786885,"15"
16,0.673333333333333,0.566666666666667,0.64,0.526666666666667,0.493333333333333,0.0845070422535211,0.0253164556962025,2.08333333333333,1.85185185185185,"15"
17,0.726666666666667,0.573333333333333,0.66,0.513333333333333,0.453333333333333,0.0410958904109589,0.025974025974026,2.21212121212121,1.58823529411765,"15"
18,0.78,0.606666666666667,0.706666666666667,0.453333333333333,0.506666666666667,0.0121951219512195,0.0588235294117647,2.18867924528302,1.54545454545455,"15"
19,0.826666666666667,0.573333333333333,0.713333333333333,0.506666666666667,0.506666666666667,0.0405405405405405,0.0789473684210526,2,2,"15"
20,0.833333333333333,0.513333333333333,0.693333333333333,0.493333333333333,0.533333333333333,0.0394736842105263,0.027027027027027,2.27884615384615,1.3695652173913,"15"
21,0.846666666666667,0.533333333333333,0.686666666666667,0.48,0.493333333333333,0.0512820512820513,0.111111111111111,1.97087378640777,2.06382978723404,"15"
22,0.88,0.493333333333333,0.673333333333333,0.52,0.56,0.0416666666666667,0.0512820512820513,2.25742574257426,1.46938775510204,"15"
23,0.906666666666667,0.573333333333333,0.753333333333333,0.546666666666667,0.493333333333333,0.0441176470588235,0.0365853658536585,1.95575221238938,2.13513513513514,"15"
24,0.913333333333333,0.546666666666667,0.693333333333333,0.553333333333333,0.466666666666667,0.0447761194029851,0.0240963855421687,2.32692307692308,1.26086956521739,"15"
25,0.953333333333333,0.666666666666667,0.78,0.506666666666667,0.48,0.0135135135135135,0.0131578947368421,2.18803418803419,1.33333333333333,"15"
