"generation","p_c","p_b","p_bh","p_f","p_mono","p_polyg","p_polya","RS_mono","RS_poly","run"
131,0,0,0,0.5,0.453333333333333,0.293333333333333,0.28,NA,2,"18"
132,0,0,0,0.526666666666667,0.48,0.352112676056338,0.177215189873418,NA,2,"18"
133,0,0,0,0.553333333333333,0.4,0.388059701492537,0.216867469879518,NA,2,"18"
134,0,0,0,0.473333333333333,0.44,0.227848101265823,0.338028169014085,NA,2,"18"
135,0,0,0,0.5,0.493333333333333,0.2,0.24,NA,2,"18"
136,0,0,0,0.453333333333333,0.466666666666667,0.195121951219512,0.308823529411765,NA,2,"18"
137,0,0,0,0.513333333333333,0.506666666666667,0.246575342465753,0.246753246753247,NA,2,"18"
138,0,0,0,0.44,0.453333333333333,0.202380952380952,0.348484848484849,NA,2,"18"
139,0,0,0,0.513333333333333,0.453333333333333,0.36986301369863,0.272727272727273,NA,2,"18"
140,0,0,0,0.466666666666667,0.48,0.2,0.271428571428571,NA,2,"18"
141,0,0,0,0.54,0.466666666666667,0.260869565217391,0.160493827160494,NA,2,"18"
142,0,0,0,0.546666666666667,0.453333333333333,0.352941176470588,0.280487804878049,NA,2,"18"
143,0,0,0,0.446666666666667,0.453333333333333,0.216867469879518,0.343283582089552,NA,2,"18"
144,0,0,0,0.5,0.52,0.213333333333333,0.213333333333333,NA,2,"18"
145,0,0,0,0.52,0.426666666666667,0.291666666666667,0.269230769230769,NA,2,"18"
146,0,0,0,0.46,0.453333333333333,0.222222222222222,0.318840579710145,NA,2,"18"
147,0,0,0,0.58,0.44,0.444444444444444,0.195402298850575,NA,2,"18"
148,0,0,0,0.553333333333333,0.386666666666667,0.328358208955224,0.240963855421687,NA,2,"18"
149,0,0,0,0.513333333333333,0.466666666666667,0.273972602739726,0.220779220779221,NA,2,"18"
150,0,0,0,0.486666666666667,0.506666666666667,0.25974025974026,0.287671232876712,NA,2,"18"
151,0,0,0,0.526666666666667,0.44,0.309859154929577,0.253164556962025,NA,2,"18"
152,0,0,0,0.493333333333333,0.44,0.223684210526316,0.324324324324324,NA,2,"18"
153,0,0,0,0.54,0.453333333333333,0.347826086956522,0.259259259259259,NA,2,"18"
154,0,0,0,0.526666666666667,0.426666666666667,0.352112676056338,0.265822784810127,NA,2,"18"
155,0,0,0,0.493333333333333,0.413333333333333,0.289473684210526,0.283783783783784,NA,2,"18"
156,0,0,0,0.5,0.413333333333333,0.293333333333333,0.306666666666667,NA,2,"18"
157,0,0,0,0.473333333333333,0.4,0.316455696202532,0.338028169014085,NA,2,"18"
158,0,0,0,0.613333333333333,0.453333333333333,0.413793103448276,0.16304347826087,NA,2,"18"
159,0,0,0,0.506666666666667,0.493333333333333,0.283783783783784,0.236842105263158,NA,2,"18"
160,0,0,0,0.466666666666667,0.426666666666667,0.225,0.3,NA,2,"18"
161,0,0,0,0.526666666666667,0.44,0.323943661971831,0.215189873417722,NA,2,"18"
162,0,0,0,0.506666666666667,0.44,0.283783783783784,0.25,NA,2,"18"
163,0,0,0,0.526666666666667,0.44,0.28169014084507,0.278481012658228,NA,2,"18"
164,0,0,0,0.506666666666667,0.48,0.27027027027027,0.289473684210526,NA,2,"18"
165,0,0,0,0.486666666666667,0.36,0.298701298701299,0.36986301369863,NA,2,"18"
166,0,0,0,0.473333333333333,0.426666666666667,0.278481012658228,0.253521126760563,NA,2,"18"
167,0,0,0,0.5,0.386666666666667,0.293333333333333,0.306666666666667,NA,2,"18"
168,0,0,0,0.486666666666667,0.413333333333333,0.298701298701299,0.342465753424658,NA,2,"18"
169,0,0,0,0.52,0.44,0.319444444444444,0.256410256410256,NA,2,"18"
170,0,0,0,0.5,0.426666666666667,0.266666666666667,0.2,NA,2,"18"
171,0,0,0,0.526666666666667,0.506666666666667,0.309859154929577,0.20253164556962,NA,2,"18"
172,0,0,0,0.586666666666667,0.44,0.338709677419355,0.193181818181818,NA,2,"18"
173,0,0,0,0.493333333333333,0.48,0.25,0.256756756756757,NA,2,"18"
174,0,0,0,0.426666666666667,0.44,0.244186046511628,0.359375,NA,2,"18"
175,0,0,0,0.493333333333333,0.373333333333333,0.210526315789474,0.324324324324324,NA,2,"18"
176,0,0,0,0.486666666666667,0.48,0.272727272727273,0.273972602739726,NA,2,"18"
177,0,0,0,0.553333333333333,0.453333333333333,0.343283582089552,0.192771084337349,NA,2,"18"
178,0,0,0,0.48,0.506666666666667,0.205128205128205,0.263888888888889,NA,2,"18"
179,0,0,0,0.506666666666667,0.44,0.297297297297297,0.263157894736842,NA,2,"18"
180,0,0,0,0.453333333333333,0.4,0.280487804878049,0.382352941176471,NA,2,"18"
181,0,0,0,0.513333333333333,0.453333333333333,0.273972602739726,0.207792207792208,NA,2,"18"
182,0,0,0,0.513333333333333,0.493333333333333,0.315068493150685,0.285714285714286,NA,2,"18"
183,0,0,0,0.56,0.44,0.378787878787879,0.261904761904762,NA,2,"18"
184,0,0,0,0.56,0.453333333333333,0.363636363636364,0.202380952380952,NA,2,"18"
185,0,0,0,0.46,0.453333333333333,0.234567901234568,0.36231884057971,NA,2,"18"
186,0,0,0,0.473333333333333,0.506666666666667,0.189873417721519,0.338028169014085,NA,2,"18"
187,0,0,0,0.5,0.466666666666667,0.32,0.253333333333333,NA,2,"18"
188,0,0,0,0.48,0.426666666666667,0.243589743589744,0.277777777777778,NA,2,"18"
189,0,0,0,0.506666666666667,0.466666666666667,0.27027027027027,0.223684210526316,NA,2,"18"
190,0,0,0,0.453333333333333,0.453333333333333,0.280487804878049,0.426470588235294,NA,2,"18"
191,0,0,0,0.586666666666667,0.52,0.354838709677419,0.147727272727273,NA,2,"18"
192,0,0,0,0.566666666666667,0.426666666666667,0.430769230769231,0.235294117647059,NA,2,"18"
193,0,0,0,0.46,0.506666666666667,0.222222222222222,0.347826086956522,NA,2,"18"
194,0,0,0,0.56,0.44,0.363636363636364,0.238095238095238,NA,2,"18"
195,0,0,0,0.526666666666667,0.413333333333333,0.352112676056338,0.265822784810127,NA,2,"18"
196,0,0,0,0.493333333333333,0.493333333333333,0.210526315789474,0.297297297297297,NA,2,"18"
197,0,0,0,0.56,0.44,0.363636363636364,0.226190476190476,NA,2,"18"
198,0,0,0,0.426666666666667,0.4,0.255813953488372,0.453125,NA,2,"18"
199,0,0,0,0.5,0.413333333333333,0.293333333333333,0.28,NA,2,"18"
200,0,0,0,0.446666666666667,NA,NA,NA,NA,NA,"18"
1,0.473333333333333,0.52,0.48,0.48,0.573333333333333,0.102564102564103,0.0972222222222222,2.19444444444444,1.82051282051282,"19"
2,0.473333333333333,0.593333333333333,0.54,0.433333333333333,0.56,0.0823529411764706,0.246153846153846,1.98765432098765,2.01449275362319,"19"
3,0.566666666666667,0.606666666666667,0.62,0.546666666666667,0.573333333333333,0.102941176470588,0.0853658536585366,1.96774193548387,2.05263157894737,"19"
4,0.56,0.7,0.6,0.566666666666667,0.533333333333333,0.0923076923076923,0.0470588235294118,2.08888888888889,1.86666666666667,"19"
5,0.6,0.7,0.666666666666667,0.473333333333333,0.586666666666667,0.0632911392405063,0.0422535211267606,2.23,1.54,"19"
6,0.673333333333333,0.74,0.693333333333333,0.513333333333333,0.68,0.0958904109589041,0.051948051948052,1.93269230769231,2.15217391304348,"19"
7,0.66,0.76,0.706666666666667,0.58,0.626666666666667,0.0952380952380952,0.0114942528735632,1.97169811320755,2.06818181818182,"19"
8,0.626666666666667,0.773333333333333,0.686666666666667,0.58,0.56,0.19047619047619,0.0459770114942529,1.83495145631068,2.36170212765957,"19"
9,0.593333333333333,0.78,0.706666666666667,0.466666666666667,0.573333333333333,0.0625,0.0714285714285714,1.88679245283019,2.27272727272727,"19"
10,0.633333333333333,0.746666666666667,0.726666666666667,0.46,0.506666666666667,0.0617283950617284,0.101449275362319,1.84403669724771,2.41463414634146,"19"
11,0.613333333333333,0.766666666666667,0.726666666666667,0.506666666666667,0.64,0.0945945945945946,0.0789473684210526,1.95412844036697,2.1219512195122,"19"
12,0.62,0.766666666666667,0.693333333333333,0.513333333333333,0.56,0.0958904109589041,0.0649350649350649,1.96153846153846,2.08695652173913,"19"
13,0.573333333333333,0.813333333333333,0.693333333333333,0.493333333333333,0.6,0.0921052631578947,0.0945945945945946,1.88461538461538,2.26086956521739,"19"
14,0.613333333333333,0.766666666666667,0.7,0.48,0.56,0.0512820512820513,0.0138888888888889,2.15238095238095,1.64444444444444,"19"
15,0.7,0.88,0.74,0.526666666666667,0.573333333333333,0.0563380281690141,0.0126582278481013,2.0990990990991,1.71794871794872,"19"
16,0.746666666666667,0.886666666666667,0.8,0.553333333333333,0.586666666666667,0.0746268656716418,0.0240963855421687,1.95833333333333,2.16666666666667,"19"
17,0.733333333333333,0.86,0.766666666666667,0.48,0.626666666666667,0.0256410256410256,0.0416666666666667,2.14782608695652,1.51428571428571,"19"
18,0.82,0.9,0.84,0.553333333333333,0.626666666666667,0.0597014925373134,0.0240963855421687,1.95238095238095,2.25,"19"
19,0.786666666666667,0.893333333333333,0.84,0.506666666666667,0.6,0.0135135135135135,0.0526315789473684,1.92857142857143,2.375,"19"
20,0.713333333333333,0.88,0.806666666666667,0.546666666666667,0.6,0.0588235294117647,0.024390243902439,2.06611570247934,1.72413793103448,"19"
21,0.706666666666667,0.926666666666667,0.8,0.453333333333333,0.613333333333333,0.0365853658536585,0.0441176470588235,2.05833333333333,1.76666666666667,"19"
22,0.74,0.953333333333333,0.84,0.513333333333333,0.6,0.0273972602739726,0.012987012987013,2.07936507936508,1.58333333333333,"19"
23,0.82,0.94,0.846666666666667,0.446666666666667,0.6,0.0120481927710843,0.0149253731343284,2.11811023622047,1.34782608695652,"19"
24,0.82,0.94,0.88,0.46,0.573333333333333,0.0246913580246914,0.0434782608695652,2,2,"19"
25,0.773333333333333,0.98,0.886666666666667,0.52,0.6,0.0138888888888889,0.0384615384615385,2.04511278195489,1.64705882352941,"19"
26,0.82,0.986666666666667,0.893333333333333,0.513333333333333,0.546666666666667,0.0410958904109589,0.025974025974026,1.93283582089552,2.5625,"19"
27,0.753333333333333,0.986666666666667,0.886666666666667,0.433333333333333,0.6,0.0117647058823529,0.0153846153846154,2.05263157894737,1.58823529411765,"19"
28,0.76,0.986666666666667,0.866666666666667,0.513333333333333,0.573333333333333,0.0136986301369863,0.025974025974026,2.04615384615385,1.7,"19"
29,0.806666666666667,0.973333333333333,0.886666666666667,0.48,0.56,0.0256410256410256,0.0138888888888889,1.96992481203008,2.23529411764706,"19"
30,0.706666666666667,0.966666666666667,0.84,0.446666666666667,0.64,0,0.0597014925373134,2,2,"19"
31,0.733333333333333,0.96,0.86,0.553333333333333,0.586666666666667,0.0597014925373134,0.0240963855421687,2.04651162790698,1.71428571428571,"19"
32,0.766666666666667,0.973333333333333,0.853333333333333,0.533333333333333,0.573333333333333,0.0428571428571429,0.0375,1.9765625,2.13636363636364,"19"
33,0.733333333333333,0.966666666666667,0.846666666666667,0.506666666666667,0.533333333333333,0.027027027027027,0.0131578947368421,2.08661417322835,1.52173913043478,"19"
34,0.706666666666667,0.946666666666667,0.806666666666667,0.52,0.573333333333333,0.0416666666666667,0.0256410256410256,2.12396694214876,1.48275862068966,"19"
35,0.653333333333333,0.96,0.82,0.546666666666667,0.573333333333333,0.0882352941176471,0.0365853658536585,2.02439024390244,1.88888888888889,"19"
36,0.706666666666667,0.94,0.826666666666667,0.446666666666667,0.64,0.0120481927710843,0.0746268656716418,1.9758064516129,2.11538461538462,"19"
37,0.693333333333333,0.94,0.82,0.566666666666667,0.506666666666667,0.0769230769230769,0.0470588235294118,1.95121951219512,2.22222222222222,"19"
38,0.646666666666667,0.893333333333333,0.793333333333333,0.486666666666667,0.626666666666667,0.025974025974026,0.0136986301369863,2.10924369747899,1.58064516129032,"19"
39,0.653333333333333,0.906666666666667,0.793333333333333,0.593333333333333,0.533333333333333,0.0327868852459016,0.0224719101123595,2.07563025210084,1.70967741935484,"19"
40,0.64,0.926666666666667,0.793333333333333,0.513333333333333,0.56,0.0684931506849315,0.0649350649350649,1.95798319327731,2.16129032258065,"19"
41,0.666666666666667,0.913333333333333,0.793333333333333,0.466666666666667,0.506666666666667,0.025,0.0714285714285714,1.98319327731092,2.06451612903226,"19"
42,0.646666666666667,0.926666666666667,0.806666666666667,0.52,0.546666666666667,0.0277777777777778,0.0384615384615385,2.02479338842975,1.89655172413793,"19"
43,0.66,0.96,0.82,0.513333333333333,0.613333333333333,0.0273972602739726,0.025974025974026,1.98373983739837,2.07407407407407,"19"
44,0.686666666666667,0.953333333333333,0.873333333333333,0.46,0.573333333333333,0.0246913580246914,0.0579710144927536,1.9618320610687,2.26315789473684,"19"
45,0.68,0.973333333333333,0.84,0.453333333333333,0.573333333333333,0.024390243902439,0.0147058823529412,2.14285714285714,1.25,"19"
46,0.693333333333333,0.96,0.813333333333333,0.52,0.573333333333333,0.0416666666666667,0.0256410256410256,1.90163934426229,2.42857142857143,"19"
47,0.626666666666667,1,0.826666666666667,0.513333333333333,0.6,0.0273972602739726,0.051948051948052,1.9758064516129,2.11538461538462,"19"
48,0.633333333333333,1,0.813333333333333,0.493333333333333,0.626666666666667,0.0526315789473684,0.0675675675675676,1.94262295081967,2.25,"19"
49,0.586666666666667,1,0.833333333333333,0.453333333333333,0.653333333333333,0.0121951219512195,0.0147058823529412,2.056,1.72,"19"
50,0.686666666666667,1,0.82,0.506666666666667,0.64,0.0540540540540541,0.0394736842105263,1.95934959349593,2.18518518518519,"19"
51,0.646666666666667,1,0.84,0.426666666666667,0.533333333333333,0.0232558139534884,0.015625,2,2,"19"
52,0.673333333333333,1,0.826666666666667,0.42,0.586666666666667,0.0114942528735632,0.0317460317460317,2.10483870967742,1.5,"19"
53,0.7,1,0.853333333333333,0.553333333333333,0.573333333333333,0.0746268656716418,0.0120481927710843,2.015625,1.90909090909091,"19"
54,0.726666666666667,1,0.873333333333333,0.426666666666667,0.56,0,0,2.16793893129771,0.842105263157895,"19"
55,0.793333333333333,1,0.873333333333333,0.513333333333333,0.586666666666667,0.0547945205479452,0.025974025974026,2,2,"19"
56,0.793333333333333,1,0.913333333333333,0.573333333333333,0.573333333333333,0,0.0116279069767442,2.07299270072993,1.23076923076923,"19"
57,0.813333333333333,1,0.913333333333333,0.446666666666667,0.586666666666667,0,0.0298507462686567,2.05839416058394,1.38461538461538,"19"
58,0.84,1,0.9,0.54,0.573333333333333,0.0144927536231884,0.0123456790123457,2,2,"19"
59,0.826666666666667,1,0.946666666666667,0.493333333333333,0.586666666666667,0,0.0135135135135135,2.05633802816901,1,"19"
60,0.786666666666667,1,0.893333333333333,0.58,0.586666666666667,0.0476190476190476,0.0229885057471264,1.98507462686567,2.125,"19"
61,0.833333333333333,1,0.913333333333333,0.5,0.546666666666667,0.0133333333333333,0,2.05109489051095,1.46153846153846,"19"
62,0.886666666666667,1,0.94,0.486666666666667,0.6,0,0.0136986301369863,2.0354609929078,1.44444444444444,"19"
63,0.926666666666667,1,0.953333333333333,0.466666666666667,0.533333333333333,0.0125,0,1.97202797202797,2.57142857142857,"19"
64,0.88,1,0.96,0.586666666666667,0.586666666666667,0.0161290322580645,0,2,2,"19"
65,0.866666666666667,1,0.933333333333333,0.46,0.626666666666667,0,0.0289855072463768,2,2,"19"
66,0.853333333333333,1,0.926666666666667,0.44,0.626666666666667,0,0.0151515151515152,2.00719424460432,1.90909090909091,"19"
67,0.913333333333333,1,0.96,0.52,0.573333333333333,0,0.0128205128205128,2.03472222222222,1.16666666666667,"19"
68,0.906666666666667,1,0.946666666666667,0.54,0.506666666666667,0,0.0123456790123457,2.02816901408451,1.5,"19"
69,0.873333333333333,1,0.94,0.426666666666667,0.6,0,0.015625,1.9645390070922,2.55555555555556,"19"
70,0.8,1,0.906666666666667,0.48,0.533333333333333,0.0256410256410256,0.0138888888888889,2.02205882352941,1.78571428571429,"19"
71,0.846666666666667,1,0.933333333333333,0.513333333333333,0.533333333333333,0.0136986301369863,0.012987012987013,2.00714285714286,1.9,"19"
72,0.84,1,0.926666666666667,0.5,0.48,0.0266666666666667,0.0266666666666667,1.98561151079137,2.18181818181818,"19"
73,0.793333333333333,1,0.906666666666667,0.48,0.546666666666667,0.0256410256410256,0.0138888888888889,1.92647058823529,2.71428571428571,"19"
74,0.713333333333333,1,0.86,0.546666666666667,0.6,0.0147058823529412,0.0121951219512195,1.97674418604651,2.14285714285714,"19"
75,0.72,1,0.886666666666667,0.473333333333333,0.56,0,0.0422535211267606,2.07518796992481,1.41176470588235,"19"
76,0.773333333333333,1,0.906666666666667,0.493333333333333,0.6,0.0131578947368421,0,2.08823529411765,1.14285714285714,"19"
77,0.746666666666667,1,0.88,0.466666666666667,0.666666666666667,0.0125,0.0142857142857143,2.09090909090909,1.33333333333333,"19"
78,0.746666666666667,1,0.846666666666667,0.526666666666667,0.586666666666667,0.0563380281690141,0.0126582278481013,1.90551181102362,2.52173913043478,"19"
79,0.686666666666667,1,0.88,0.486666666666667,0.56,0.025974025974026,0.0273972602739726,2.01515151515152,1.88888888888889,"19"
80,0.68,1,0.853333333333333,0.486666666666667,0.613333333333333,0.038961038961039,0.0273972602739726,2,2,"19"
81,0.62,1,0.833333333333333,0.473333333333333,0.6,0.0379746835443038,0.028169014084507,2.008,1.96,"19"
82,0.613333333333333,1,0.84,0.473333333333333,0.506666666666667,0.0126582278481013,0,2.23809523809524,0.75,"19"
83,0.58,1,0.766666666666667,0.486666666666667,0.6,0.0649350649350649,0.0821917808219178,1.88695652173913,2.37142857142857,"19"
84,0.553333333333333,1,0.8,0.526666666666667,0.573333333333333,0.0563380281690141,0.0126582278481013,1.96666666666667,2.13333333333333,"19"
85,0.553333333333333,1,0.746666666666667,0.486666666666667,0.653333333333333,0.025974025974026,0.0821917808219178,1.99107142857143,2.02631578947368,"19"
86,0.566666666666667,1,0.8,0.413333333333333,0.56,0.0113636363636364,0.032258064516129,2.09166666666667,1.63333333333333,"19"
87,0.6,1,0.793333333333333,0.453333333333333,0.6,0.0609756097560976,0.0588235294117647,1.87394957983193,2.48387096774194,"19"
88,0.5,1,0.793333333333333,0.493333333333333,0.52,0.0394736842105263,0.0135135135135135,2.13445378151261,1.48387096774194,"19"
89,0.553333333333333,1,0.793333333333333,0.486666666666667,0.613333333333333,0.0909090909090909,0.0547945205479452,1.97478991596639,2.09677419354839,"19"
90,0.526666666666667,1,0.786666666666667,0.566666666666667,0.613333333333333,0.0461538461538462,0.0235294117647059,2.13559322033898,1.5,"19"
91,0.586666666666667,1,0.786666666666667,0.573333333333333,0.64,0.09375,0.0232558139534884,1.90677966101695,2.34375,"19"
92,0.553333333333333,1,0.746666666666667,0.446666666666667,0.573333333333333,0.0481927710843374,0.0447761194029851,2.09821428571429,1.71052631578947,"19"
93,0.56,1,0.806666666666667,0.5,0.613333333333333,0.04,0.0133333333333333,1.96694214876033,2.13793103448276,"19"
94,0.52,1,0.8,0.54,0.586666666666667,0.0579710144927536,0.0246913580246914,1.91666666666667,2.33333333333333,"19"
95,0.566666666666667,1,0.793333333333333,0.526666666666667,0.546666666666667,0.0422535211267606,0.0379746835443038,1.9327731092437,2.25806451612903,"19"
96,0.58,1,0.78,0.586666666666667,0.56,0.0645161290322581,0.0113636363636364,2.02564102564103,1.90909090909091,"19"
97,0.52,1,0.713333333333333,0.513333333333333,0.546666666666667,0.0547945205479452,0.038961038961039,2.22429906542056,1.44186046511628,"19"
98,0.553333333333333,1,0.833333333333333,0.533333333333333,0.653333333333333,0.0285714285714286,0,2.008,1.96,"19"
99,0.56,1,0.826666666666667,0.586666666666667,0.613333333333333,0,0.0113636363636364,2.12903225806452,1.38461538461538,"19"
100,0.58,1,0.806666666666667,0.466666666666667,0.573333333333333,0.0125,0.0428571428571429,2.00826446280992,1.96551724137931,"19"
101,0.54,1,0.766666666666667,0.513333333333333,0.573333333333333,0.0821917808219178,0.025974025974026,1.81739130434783,2.6,"19"
102,0.466666666666667,1,0.72,0.44,0.546666666666667,0.0714285714285714,0.0909090909090909,1.73148148148148,2.69047619047619,"19"
103,0.413333333333333,1,0.7,0.5,0.533333333333333,0.0533333333333333,0.0933333333333333,2,2,"19"
104,0.46,1,0.7,0.486666666666667,0.613333333333333,0.038961038961039,0.0821917808219178,1.98095238095238,2.04444444444444,"19"
105,0.54,1,0.786666666666667,0.546666666666667,0.6,0.0294117647058824,0,2.10169491525424,1.625,"19"
