"generation","p_c","p_b","p_bh","p_f","p_mono","p_polyg","p_polya","RS_mono","RS_poly","run"
135,1,0.58,0.766666666666667,0.54,0.493333333333333,0.0434782608695652,0.0123456790123457,2.24347826086957,1.2,"6"
136,1,0.74,0.886666666666667,0.493333333333333,0.453333333333333,0.0394736842105263,0.027027027027027,1.88721804511278,2.88235294117647,"6"
137,1,0.64,0.84,0.46,0.52,0.037037037037037,0.0144927536231884,1.96031746031746,2.20833333333333,"6"
138,1,0.613333333333333,0.786666666666667,0.533333333333333,0.573333333333333,0.0142857142857143,0,1.97457627118644,2.09375,"6"
139,1,0.613333333333333,0.753333333333333,0.446666666666667,0.48,0,0.0298507462686567,2.12389380530973,1.62162162162162,"6"
140,1,0.573333333333333,0.74,0.54,0.506666666666667,0.0289855072463768,0.0617283950617284,1.94594594594595,2.15384615384615,"6"
141,1,0.593333333333333,0.766666666666667,0.44,0.546666666666667,0.0238095238095238,0.0757575757575758,2.06086956521739,1.8,"6"
142,1,0.62,0.82,0.506666666666667,0.48,0.027027027027027,0.0131578947368421,2.08943089430894,1.59259259259259,"6"
143,1,0.686666666666667,0.826666666666667,0.46,0.56,0.0123456790123457,0.0289855072463768,1.99193548387097,2.03846153846154,"6"
144,1,0.74,0.86,0.5,0.506666666666667,0.0266666666666667,0.04,2.0077519379845,1.95238095238095,"6"
145,1,0.713333333333333,0.846666666666667,0.493333333333333,0.493333333333333,0.0263157894736842,0.0135135135135135,1.8503937007874,2.82608695652174,"6"
146,1,0.646666666666667,0.806666666666667,0.506666666666667,0.573333333333333,0.027027027027027,0.0131578947368421,2.01652892561983,1.93103448275862,"6"
147,1,0.666666666666667,0.826666666666667,0.54,0.493333333333333,0.0289855072463768,0.0123456790123457,2.01612903225806,1.92307692307692,"6"
148,1,0.746666666666667,0.873333333333333,0.506666666666667,0.493333333333333,0.027027027027027,0.0263157894736842,2.09923664122137,1.31578947368421,"6"
149,1,0.853333333333333,0.933333333333333,0.506666666666667,0.466666666666667,0.027027027027027,0,1.95,2.7,"6"
150,1,0.82,0.92,0.6,0.493333333333333,0.0166666666666667,0.0111111111111111,1.97101449275362,2.33333333333333,"6"
151,1,0.806666666666667,0.9,0.56,0.453333333333333,0,0,2.01481481481481,1.86666666666667,"6"
152,1,0.88,0.953333333333333,0.553333333333333,0.506666666666667,0,0.0120481927710843,2.00699300699301,1.85714285714286,"6"
153,1,0.813333333333333,0.873333333333333,0.46,0.6,0.0123456790123457,0.0289855072463768,2.02290076335878,1.84210526315789,"6"
154,1,0.793333333333333,0.94,0.506666666666667,0.546666666666667,0.0135135135135135,0,2.0709219858156,0.888888888888889,"6"
155,1,0.813333333333333,0.88,0.526666666666667,0.506666666666667,0.0140845070422535,0.0126582278481013,2.12121212121212,1.11111111111111,"6"
156,1,0.873333333333333,0.953333333333333,0.513333333333333,0.426666666666667,0.0273972602739726,0.012987012987013,1.95804195804196,2.85714285714286,"6"
157,1,0.82,0.913333333333333,0.52,0.493333333333333,0,0.0128205128205128,2.04379562043796,1.53846153846154,"6"
158,1,0.873333333333333,0.92,0.466666666666667,0.506666666666667,0,0.0142857142857143,1.97101449275362,2.33333333333333,"6"
159,1,0.853333333333333,0.893333333333333,0.486666666666667,0.493333333333333,0.025974025974026,0.0136986301369863,2.05970149253731,1.5,"6"
160,1,0.866666666666667,0.953333333333333,0.466666666666667,0.56,0.0125,0.0285714285714286,1.96503496503496,2.71428571428571,"6"
161,1,0.84,0.926666666666667,0.56,0.493333333333333,0,0,2.10071942446043,0.727272727272727,"6"
162,1,0.853333333333333,0.893333333333333,0.506666666666667,0.466666666666667,0,0.0131578947368421,2.03731343283582,1.6875,"6"
163,1,0.893333333333333,0.98,0.493333333333333,0.493333333333333,0.0131578947368421,0,1.99319727891156,2.33333333333333,"6"
164,1,0.913333333333333,0.966666666666667,0.506666666666667,0.546666666666667,0,0,2.04137931034483,0.8,"6"
165,1,0.94,0.973333333333333,0.48,0.493333333333333,0,0,2.02054794520548,1.25,"6"
166,1,0.946666666666667,0.973333333333333,0.493333333333333,0.52,0,0.0135135135135135,1.94520547945205,4,"6"
167,1,0.913333333333333,0.96,0.546666666666667,0.48,0,0.0121951219512195,1.98611111111111,2.33333333333333,"6"
168,1,0.94,0.98,0.52,0.466666666666667,0,0,2.02721088435374,0.666666666666667,"6"
169,1,0.94,0.96,0.493333333333333,0.426666666666667,0,0,2.08333333333333,0,"6"
170,1,0.98,0.986666666666667,0.513333333333333,0.52,0,0,2.02027027027027,0.5,"6"
171,1,1,1,0.52,0.506666666666667,0,0,2,NA,"6"
172,1,1,1,0.486666666666667,0.533333333333333,0,0,2,NA,"6"
173,1,1,1,0.48,0.506666666666667,0,0,2,NA,"6"
174,1,1,1,0.5,0.56,0,0,2,NA,"6"
175,1,1,1,0.48,0.546666666666667,0,0,2,NA,"6"
176,1,1,1,0.58,0.493333333333333,0,0,2,NA,"6"
177,1,1,1,0.48,0.533333333333333,0,0,2,NA,"6"
178,1,1,1,0.473333333333333,0.52,0,0,2,NA,"6"
179,1,1,1,0.473333333333333,0.573333333333333,0,0,2,NA,"6"
180,1,1,1,0.493333333333333,0.52,0,0,2,NA,"6"
181,1,1,1,0.52,0.493333333333333,0,0,2,NA,"6"
182,1,1,1,0.453333333333333,0.52,0,0,2,NA,"6"
183,1,1,1,0.513333333333333,0.52,0,0,2,NA,"6"
184,1,1,1,0.533333333333333,0.586666666666667,0,0,2,NA,"6"
185,1,1,1,0.406666666666667,0.493333333333333,0,0,2,NA,"6"
186,1,1,1,0.493333333333333,0.466666666666667,0,0,2,NA,"6"
187,1,1,1,0.506666666666667,0.48,0,0,2,NA,"6"
188,1,1,1,0.486666666666667,0.466666666666667,0,0,2,NA,"6"
189,1,1,1,0.513333333333333,0.506666666666667,0,0,2,NA,"6"
190,1,1,1,0.453333333333333,0.546666666666667,0,0,2,NA,"6"
191,1,1,1,0.446666666666667,0.493333333333333,0,0,2,NA,"6"
192,1,1,1,0.48,0.613333333333333,0,0,2,NA,"6"
193,1,1,1,0.533333333333333,0.44,0,0,2,NA,"6"
194,1,1,1,0.573333333333333,0.48,0,0,2,NA,"6"
195,1,1,1,0.466666666666667,0.506666666666667,0,0,2,NA,"6"
196,1,1,1,0.553333333333333,0.533333333333333,0,0,2,NA,"6"
197,1,1,1,0.486666666666667,0.466666666666667,0,0,2,NA,"6"
198,1,1,1,0.473333333333333,0.546666666666667,0,0,2,NA,"6"
199,1,1,1,0.506666666666667,0.506666666666667,0,0,2,NA,"6"
200,1,1,1,0.546666666666667,NA,NA,NA,NA,NA,"6"
1,0.446666666666667,0.56,0.48,0.533333333333333,0.52,0.0714285714285714,0.1,1.98611111111111,2.01282051282051,"7"
2,0.393333333333333,0.613333333333333,0.473333333333333,0.466666666666667,0.52,0.1125,0.1,2.2112676056338,1.81012658227848,"7"
3,0.42,0.573333333333333,0.5,0.433333333333333,0.506666666666667,0.0941176470588235,0.138461538461538,1.81333333333333,2.18666666666667,"7"
4,0.366666666666667,0.52,0.473333333333333,0.446666666666667,0.6,0.0602409638554217,0.0895522388059701,2.12676056338028,1.88607594936709,"7"
5,0.46,0.453333333333333,0.473333333333333,0.473333333333333,0.533333333333333,0.0759493670886076,0.126760563380282,2.28169014084507,1.74683544303797,"7"
6,0.466666666666667,0.52,0.48,0.46,0.573333333333333,0.111111111111111,0.0434782608695652,2.44444444444444,1.58974358974359,"7"
7,0.533333333333333,0.573333333333333,0.573333333333333,0.44,0.573333333333333,0.0476190476190476,0.0909090909090909,2.25581395348837,1.65625,"7"
8,0.593333333333333,0.7,0.613333333333333,0.526666666666667,0.586666666666667,0.0845070422535211,0.0632911392405063,1.91304347826087,2.13793103448276,"7"
9,0.653333333333333,0.693333333333333,0.693333333333333,0.426666666666667,0.453333333333333,0.0581395348837209,0.09375,1.89423076923077,2.23913043478261,"7"
10,0.586666666666667,0.693333333333333,0.633333333333333,0.486666666666667,0.52,0.103896103896104,0.0273972602739726,2,2,"7"
11,0.606666666666667,0.673333333333333,0.66,0.533333333333333,0.546666666666667,0.0571428571428571,0.05,1.94949494949495,2.09803921568627,"7"
12,0.62,0.66,0.633333333333333,0.44,0.52,0.0595238095238095,0.106060606060606,1.81052631578947,2.32727272727273,"7"
13,0.62,0.54,0.573333333333333,0.5,0.52,0.0933333333333333,0.0266666666666667,2.31395348837209,1.578125,"7"
14,0.7,0.5,0.613333333333333,0.446666666666667,0.533333333333333,0.0602409638554217,0.104477611940299,2.05434782608696,1.91379310344828,"7"
15,0.746666666666667,0.46,0.573333333333333,0.433333333333333,0.52,0.0588235294117647,0.0769230769230769,2.06976744186047,1.90625,"7"
16,0.773333333333333,0.46,0.573333333333333,0.533333333333333,0.573333333333333,0.1,0.05,2.03488372093023,1.953125,"7"
17,0.713333333333333,0.446666666666667,0.593333333333333,0.44,0.52,0.0357142857142857,0.121212121212121,1.75280898876405,2.36065573770492,"7"
18,0.686666666666667,0.413333333333333,0.573333333333333,0.56,0.466666666666667,0.0757575757575758,0.0833333333333333,2.19767441860465,1.734375,"7"
19,0.753333333333333,0.413333333333333,0.566666666666667,0.52,0.48,0.0833333333333333,0.0769230769230769,1.90588235294118,2.12307692307692,"7"
20,0.713333333333333,0.446666666666667,0.54,0.48,0.48,0.0897435897435897,0.111111111111111,2.24691358024691,1.71014492753623,"7"
21,0.72,0.486666666666667,0.633333333333333,0.44,0.613333333333333,0.0119047619047619,0.121212121212121,1.97894736842105,2.03636363636364,"7"
22,0.713333333333333,0.526666666666667,0.6,0.553333333333333,0.52,0.0746268656716418,0.0481927710843374,2.2,1.7,"7"
23,0.726666666666667,0.62,0.66,0.52,0.52,0.0555555555555556,0.0641025641025641,2.08080808080808,1.84313725490196,"7"
24,0.726666666666667,0.573333333333333,0.686666666666667,0.493333333333333,0.6,0.0263157894736842,0,2.13592233009709,1.70212765957447,"7"
25,0.773333333333333,0.6,0.726666666666667,0.486666666666667,0.453333333333333,0.0649350649350649,0.0547945205479452,2,2,"7"
26,0.78,0.686666666666667,0.726666666666667,0.473333333333333,0.546666666666667,0.0253164556962025,0.0563380281690141,1.99082568807339,2.02439024390244,"7"
27,0.78,0.653333333333333,0.686666666666667,0.473333333333333,0.48,0.0126582278481013,0.0422535211267606,2.0873786407767,1.80851063829787,"7"
28,0.86,0.666666666666667,0.78,0.453333333333333,0.56,0.0121951219512195,0.0294117647058824,2.04273504273504,1.84848484848485,"7"
29,0.826666666666667,0.666666666666667,0.733333333333333,0.486666666666667,0.56,0.0649350649350649,0.0684931506849315,1.95454545454545,2.125,"7"
30,0.713333333333333,0.713333333333333,0.726666666666667,0.606666666666667,0.573333333333333,0.0508474576271186,0,2.06422018348624,1.82926829268293,"7"
31,0.7,0.666666666666667,0.666666666666667,0.5,0.466666666666667,0.106666666666667,0.0666666666666667,1.82,2.36,"7"
32,0.646666666666667,0.666666666666667,0.68,0.5,0.52,0.0266666666666667,0.0933333333333333,2.02941176470588,1.9375,"7"
33,0.613333333333333,0.646666666666667,0.66,0.526666666666667,0.52,0.140845070422535,0.0379746835443038,1.82828282828283,2.33333333333333,"7"
34,0.633333333333333,0.6,0.6,0.46,0.506666666666667,0.037037037037037,0.0579710144927536,2.21111111111111,1.68333333333333,"7"
35,0.613333333333333,0.64,0.613333333333333,0.446666666666667,0.426666666666667,0.0843373493975904,0.134328358208955,2.02173913043478,1.96551724137931,"7"
36,0.493333333333333,0.713333333333333,0.573333333333333,0.5,0.466666666666667,0.0533333333333333,0.04,2.30232558139535,1.59375,"7"
37,0.593333333333333,0.793333333333333,0.713333333333333,0.526666666666667,0.56,0.0422535211267606,0.0253164556962025,2.06542056074766,1.83720930232558,"7"
38,0.626666666666667,0.806666666666667,0.666666666666667,0.5,0.506666666666667,0.08,0.0533333333333333,2.07,1.86,"7"
39,0.58,0.766666666666667,0.646666666666667,0.553333333333333,0.493333333333333,0.0597014925373134,0.036144578313253,2.12371134020619,1.77358490566038,"7"
40,0.586666666666667,0.84,0.686666666666667,0.506666666666667,0.533333333333333,0.0135135135135135,0.0394736842105263,2.11650485436893,1.74468085106383,"7"
41,0.506666666666667,0.82,0.713333333333333,0.533333333333333,0.506666666666667,0.0571428571428571,0.075,2.17757009345794,1.55813953488372,"7"
42,0.546666666666667,0.926666666666667,0.673333333333333,0.42,0.52,0.0344827586206897,0.0793650793650794,2.10891089108911,1.77551020408163,"7"
43,0.566666666666667,0.966666666666667,0.746666666666667,0.433333333333333,0.453333333333333,0.0117647058823529,0.0769230769230769,2.07142857142857,1.78947368421053,"7"
44,0.513333333333333,0.953333333333333,0.74,0.42,0.52,0.0229885057471264,0.0634920634920635,2.08108108108108,1.76923076923077,"7"
45,0.58,0.933333333333333,0.746666666666667,0.526666666666667,0.586666666666667,0.028169014084507,0.0379746835443038,2.09821428571429,1.71052631578947,"7"
46,0.606666666666667,0.966666666666667,0.733333333333333,0.553333333333333,0.493333333333333,0.0597014925373134,0.0120481927710843,2.11818181818182,1.675,"7"
47,0.6,0.98,0.813333333333333,0.4,0.52,0.0222222222222222,0.0833333333333333,1.9672131147541,2.14285714285714,"7"
48,0.526666666666667,0.973333333333333,0.72,0.513333333333333,0.546666666666667,0.0410958904109589,0.025974025974026,1.99074074074074,2.02380952380952,"7"
49,0.433333333333333,0.993333333333333,0.74,0.506666666666667,0.533333333333333,0.0135135135135135,0.0263157894736842,2.23423423423423,1.33333333333333,"7"
50,0.546666666666667,1,0.74,0.46,0.48,0.0123456790123457,0.0289855072463768,2.02702702702703,1.92307692307692,"7"
51,0.52,1,0.78,0.42,0.466666666666667,0.0114942528735632,0.0476190476190476,2,2,"7"
52,0.526666666666667,1,0.766666666666667,0.573333333333333,0.48,0.046875,0.0581395348837209,1.97391304347826,2.08571428571429,"7"
53,0.6,1,0.833333333333333,0.48,0.493333333333333,0,0.0694444444444444,1.992,2.04,"7"
54,0.633333333333333,1,0.813333333333333,0.48,0.533333333333333,0.0384615384615385,0.0277777777777778,1.86885245901639,2.57142857142857,"7"
55,0.606666666666667,1,0.833333333333333,0.613333333333333,0.52,0.0689655172413793,0.0108695652173913,1.872,2.64,"7"
56,0.58,1,0.8,0.466666666666667,0.533333333333333,0.0125,0.0428571428571429,1.98333333333333,2.06666666666667,"7"
57,0.566666666666667,1,0.8,0.48,0.466666666666667,0.0512820512820513,0.0416666666666667,1.825,2.7,"7"
58,0.52,1,0.746666666666667,0.473333333333333,0.506666666666667,0.0886075949367089,0.028169014084507,1.90178571428571,2.28947368421053,"7"
59,0.473333333333333,1,0.74,0.58,0.506666666666667,0.0793650793650794,0.0229885057471264,2.09009009009009,1.74358974358974,"7"
60,0.513333333333333,1,0.8,0.466666666666667,0.453333333333333,0.0125,0.0428571428571429,2.025,1.9,"7"
61,0.48,1,0.766666666666667,0.486666666666667,0.493333333333333,0.012987012987013,0.0273972602739726,2.13913043478261,1.54285714285714,"7"
62,0.48,1,0.706666666666667,0.46,0.506666666666667,0.0246913580246914,0.0579710144927536,2.08490566037736,1.79545454545455,"7"
63,0.506666666666667,1,0.733333333333333,0.52,0.466666666666667,0.0416666666666667,0.0641025641025641,1.93636363636364,2.175,"7"
64,0.48,1,0.813333333333333,0.566666666666667,0.52,0.0307692307692308,0.0235294117647059,1.90163934426229,2.42857142857143,"7"
65,0.486666666666667,1,0.733333333333333,0.54,0.506666666666667,0.072463768115942,0.037037037037037,2.09090909090909,1.75,"7"
66,0.513333333333333,1,0.746666666666667,0.5,0.533333333333333,0.0133333333333333,0.04,2.09821428571429,1.71052631578947,"7"
67,0.466666666666667,1,0.766666666666667,0.5,0.466666666666667,0.0133333333333333,0.0533333333333333,1.99130434782609,2.02857142857143,"7"
68,0.366666666666667,1,0.68,0.493333333333333,0.506666666666667,0.0657894736842105,0.027027027027027,2.09803921568627,1.79166666666667,"7"
69,0.433333333333333,1,0.693333333333333,0.426666666666667,0.6,0.0348837209302326,0.0625,1.97115384615385,2.06521739130435,"7"
70,0.373333333333333,1,0.72,0.48,0.52,0.0769230769230769,0.0416666666666667,1.98148148148148,2.04761904761905,"7"
71,0.4,1,0.693333333333333,0.44,0.453333333333333,0.0714285714285714,0.0606060606060606,1.97115384615385,2.06521739130435,"7"
72,0.413333333333333,1,0.633333333333333,0.48,0.48,0.0256410256410256,0.0694444444444444,1.86315789473684,2.23636363636364,"7"
73,0.413333333333333,1,0.7,0.466666666666667,0.533333333333333,0.0875,0.0428571428571429,1.81904761904762,2.42222222222222,"7"
74,0.413333333333333,1,0.7,0.56,0.466666666666667,0.0303030303030303,0.0119047619047619,2.31428571428571,1.26666666666667,"7"
75,0.413333333333333,1,0.706666666666667,0.54,0.613333333333333,0.0869565217391304,0.037037037037037,2.06603773584906,1.84090909090909,"7"
76,0.386666666666667,1,0.673333333333333,0.493333333333333,0.48,0.0263157894736842,0.0135135135135135,2.15841584158416,1.6734693877551,"7"
77,0.286666666666667,1,0.64,0.513333333333333,0.493333333333333,0.0136986301369863,0.025974025974026,2.17708333333333,1.68518518518519,"7"
78,0.246666666666667,1,0.64,0.426666666666667,0.6,0.0116279069767442,0.078125,2.02083333333333,1.96296296296296,"7"
79,0.206666666666667,1,0.586666666666667,0.526666666666667,0.546666666666667,0.112676056338028,0.0379746835443038,2.02272727272727,1.96774193548387,"7"
80,0.213333333333333,1,0.633333333333333,0.486666666666667,0.48,0.025974025974026,0.0684931506849315,1.93684210526316,2.10909090909091,"7"
81,0.166666666666667,1,0.593333333333333,0.486666666666667,0.493333333333333,0.051948051948052,0.123287671232877,1.93258426966292,2.09836065573771,"7"
82,0.253333333333333,1,0.62,0.5,0.506666666666667,0.0666666666666667,0.08,2.04301075268817,1.92982456140351,"7"
83,0.34,1,0.626666666666667,0.513333333333333,0.506666666666667,0.0273972602739726,0.025974025974026,2.14893617021277,1.75,"7"
84,0.446666666666667,1,0.7,0.506666666666667,0.533333333333333,0.0135135135135135,0.0526315789473684,2.03809523809524,1.91111111111111,"7"
85,0.406666666666667,1,0.706666666666667,0.56,0.533333333333333,0.0454545454545455,0.0476190476190476,2.0377358490566,1.90909090909091,"7"
86,0.38,1,0.673333333333333,0.48,0.533333333333333,0.0256410256410256,0.0694444444444444,1.86138613861386,2.28571428571429,"7"
87,0.353333333333333,1,0.7,0.466666666666667,0.533333333333333,0.025,0.0142857142857143,2.15238095238095,1.64444444444444,"7"
88,0.353333333333333,1,0.713333333333333,0.56,0.493333333333333,0.0909090909090909,0.0238095238095238,2.09345794392523,1.76744186046512,"7"
89,0.4,1,0.733333333333333,0.46,0.586666666666667,0.037037037037037,0.0579710144927536,1.98181818181818,2.05,"7"
90,0.44,1,0.753333333333333,0.513333333333333,0.52,0.0410958904109589,0.0779220779220779,2.05309734513274,1.83783783783784,"7"
91,0.473333333333333,1,0.693333333333333,0.413333333333333,0.586666666666667,0.0113636363636364,0.0483870967741935,2.125,1.71739130434783,"7"
92,0.526666666666667,1,0.753333333333333,0.486666666666667,0.626666666666667,0.038961038961039,0.0547945205479452,2.0353982300885,1.89189189189189,"7"
93,0.446666666666667,1,0.713333333333333,0.46,0.56,0.0617283950617284,0.0434782608695652,2.20560747663551,1.48837209302326,"7"
94,0.433333333333333,1,0.733333333333333,0.453333333333333,0.533333333333333,0.024390243902439,0.0441176470588235,2.15454545454545,1.575,"7"
95,0.426666666666667,1,0.693333333333333,0.52,0.426666666666667,0.0416666666666667,0.0256410256410256,2.25961538461538,1.41304347826087,"7"
96,0.566666666666667,1,0.78,0.506666666666667,0.506666666666667,0.027027027027027,0.0657894736842105,1.98290598290598,2.06060606060606,"7"
97,0.566666666666667,1,0.78,0.433333333333333,0.533333333333333,0.0235294117647059,0.0461538461538462,2,2,"7"
98,0.586666666666667,1,0.773333333333333,0.506666666666667,0.48,0.027027027027027,0,2.18103448275862,1.38235294117647,"7"
99,0.693333333333333,1,0.853333333333333,0.453333333333333,0.573333333333333,0.0121951219512195,0.0147058823529412,2.046875,1.72727272727273,"7"
100,0.753333333333333,1,0.846666666666667,0.52,0.426666666666667,0.0416666666666667,0.0384615384615385,1.78740157480315,3.17391304347826,"7"
101,0.673333333333333,1,0.84,0.5,0.52,0.0133333333333333,0.0266666666666667,1.96825396825397,2.16666666666667,"7"
102,0.673333333333333,1,0.846666666666667,0.406666666666667,0.52,0.0224719101123595,0.0819672131147541,1.85826771653543,2.78260869565217,"7"
103,0.673333333333333,1,0.833333333333333,0.473333333333333,0.48,0.0253164556962025,0.0422535211267606,1.88,2.6,"7"
104,0.526666666666667,1,0.78,0.506666666666667,0.506666666666667,0.027027027027027,0,2.11965811965812,1.57575757575758,"7"
105,0.633333333333333,1,0.826666666666667,0.573333333333333,0.56,0.046875,0,2.07258064516129,1.65384615384615,"7"
106,0.68,1,0.826666666666667,0.546666666666667,0.466666666666667,0.0441176470588235,0.0365853658536585,1.92741935483871,2.34615384615385,"7"
107,0.633333333333333,1,0.806666666666667,0.546666666666667,0.56,0.0294117647058824,0,2.1404958677686,1.41379310344828,"7"
